"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.553822062E1,6.126216278E-1,7.955673670E0,-3.362012175E0,8.658589646E0
1.554816062E1,5.760078983E-1,7.734424970E0,-3.844629661E0,8.656459550E0
1.555809962E1,4.922349858E-1,7.425646960E0,-4.161076002E0,8.526258355E0
1.556803962E1,2.952172936E-1,6.941194033E0,-3.673851787E0,7.859040324E0
1.557797962E1,-4.376952646E-1,6.383371414E0,-1.738055909E0,6.630222175E0
1.558791962E1,-1.425026242E0,5.770679693E0,-4.195979494E-1,5.958817529E0
1.559785862E1,-1.850565401E0,6.027026305E0,-1.887845202E0,6.581306701E0
1.560779862E1,-1.556229137E0,6.253766710E0,-4.646062487E0,7.944642460E0
1.561773862E1,-5.976795068E-1,4.968052865E0,-6.825471203E0,8.463204311E0
1.562767862E1,-1.982815678E-1,1.990324380E0,-8.582645461E0,8.812633535E0
1.563761862E1,-2.689495544E-1,-3.054534586E0,-7.688062981E0,8.277005969E0
1.564755763E1,1.150333553E0,-9.056431312E0,-3.799828879E0,9.888423277E0
1.565749762E1,3.801947325E0,-1.377092844E1,1.482865584E-1,1.428689128E1
1.566743763E1,4.887799246E0,-1.472532267E1,9.759084785E-1,1.554599970E1
1.567737762E1,5.280248573E0,-1.231410519E1,1.554287861E0,1.348829204E1
1.568731763E1,7.372512726E0,-8.099610484E0,2.193584121E0,1.117002440E1
1.569725662E1,1.070867728E1,-4.406472241E0,1.565977030E0,1.168524929E1
1.570719663E1,1.635910256E1,-4.053105703E0,8.256567879E0,1.876749358E1
1.571713662E1,1.907473311E1,-7.927425771E0,2.215052291E1,3.028754179E1
1.572707663E1,1.350741899E1,-1.259954988E1,1.986644845E1,2.712701235E1
1.573701562E1,6.081142870E0,-1.558817407E1,8.102278569E0,1.859081460E1
1.574695562E1,-6.563438174E-1,-1.797760600E1,3.980251150E0,1.842464393E1
1.575689562E1,-6.982423920E0,-1.871614910E1,-2.436157617E0,2.012419799E1
1.576683562E1,-9.563593655E0,-1.686250923E1,-8.515566788E0,2.117360193E1
1.577677562E1,-9.857318008E0,-1.934559952E1,2.978357061E0,2.191550935E1
1.578671462E1,-8.201164341E0,-1.931983085E1,4.986499661E0,2.157267112E1
1.579665462E1,-5.119620296E0,-1.355953171E1,-1.345282938E0,1.455613955E1
1.580659462E1,-4.267489187E0,-7.430019507E0,-3.710923719E-1,8.576384051E0
1.581653462E1,-1.048294231E0,-2.258384135E0,-6.165498896E0,6.649255322E0
1.582647362E1,-1.779479485E0,5.734609973E-1,-6.461094359E0,6.726153809E0
1.583641362E1,-2.523605943E0,3.642822953E0,-2.681533098E0,5.179707113E0
1.584635362E1,-2.677061440E0,5.569843038E0,6.004608080E-2,6.180082115E0
1.585629362E1,-3.692366119E0,5.314975187E0,1.019274938E-1,6.472473870E0
1.586623362E1,-4.965056752E0,1.659159721E0,-1.411924240E0,5.422004204E0
1.587617263E1,-4.824518047E0,-3.328522248E0,-2.898562447E0,6.538860680E0
1.588611262E1,-3.305067896E0,-5.342288116E0,-3.309577854E0,7.100480384E0
1.589605263E1,-1.963959577E0,-5.355915052E0,-2.604643382E0,6.271134699E0
1.590599262E1,-1.712529304E0,-4.099948917E0,-1.008249940E0,4.556194210E0
1.591593263E1,-2.028486818E0,-2.159342242E0,1.467361692E0,3.306156080E0
1.592587162E1,-5.758639106E-1,3.339660609E-1,2.788073460E0,2.866444870E0
1.593581163E1,1.547190219E0,2.014033086E0,2.083594487E0,3.285040765E0
1.594575162E1,2.364766768E0,2.847973507E0,8.445507789E-1,3.796885695E0
1.595569163E1,2.545466928E0,3.314390697E0,-4.188741006E-1,4.200005129E0
1.596563062E1,2.473439464E0,3.536481396E0,-1.239462953E0,4.490085952E0
1.597557062E1,2.404172470E0,3.528349088E0,-1.598497782E0,4.559000736E0
1.598551062E1,2.265978352E0,3.253803018E0,-1.554964676E0,4.259085244E0
1.599545062E1,2.189068024E0,2.795943228E0,-1.534018781E0,3.868143091E0
1.600539062E1,2.108277338E0,2.163156381E0,-1.417872612E0,3.336831073E0
1.601532962E1,1.711815067E0,1.545576972E0,-7.772879183E-1,2.433782140E0
1.602526962E1,1.025333531E0,1.190870837E0,5.974994856E-1,1.681216177E0
1.603520962E1,4.785595179E-2,1.036752266E0,2.449538970E0,2.660335809E0
1.604514962E1,-9.369029454E-1,1.070120571E0,3.631957072E0,3.900520137E0
1.605508962E1,-1.743072528E0,1.117326313E0,3.685336304E0,4.227105818E0
1.606502862E1,-2.181780347E0,9.364111215E-1,3.333008232E0,4.092184642E0
1.607496862E1,-2.430350162E0,6.233459330E-1,2.946341801E0,3.869895615E0
1.608490862E1,-2.618947718E0,3.882241291E-1,2.495702153E0,3.638424708E0
1.609484862E1,-2.827900308E0,1.517089337E-1,2.108384927E0,3.530626397E0
1.610478763E1,-3.201635329E0,-5.672851682E-2,1.975134484E0,3.762292271E0
1.611472762E1,-3.500428634E0,-8.655925691E-2,1.913294331E0,3.990136379E0
1.612466763E1,-3.545190531E0,-3.417346716E-2,1.495511942E0,3.847869501E0
1.613460762E1,-3.663828490E0,-7.519636273E-2,1.137608550E0,3.837114399E0
1.614454763E1,-3.942688637E0,-2.247348100E-1,9.647952604E-1,4.065234226E0
1.615448662E1,-4.280415627E0,-5.614870691E-1,1.097712997E0,4.454458384E0
1.616442663E1,-4.688444275E0,-7.628067040E-1,1.400659579E0,4.952295533E0
1.617436662E1,-4.926261646E0,-7.496393591E-1,1.381815757E0,5.171018058E0
1.618430663E1,-4.956697572E0,-5.920966583E-1,9.868918884E-1,5.088554301E0
1.619424662E1,-4.908860332E0,-4.467044717E-1,5.279111874E-1,4.957332434E0
1.620418562E1,-4.886457602E0,-3.478713244E-1,5.164494753E-1,4.925972231E0
1.621412562E1,-4.886432167E0,-2.904598528E-1,1.152986727E0,5.029012292E0
1.622406562E1,-4.748629666E0,-4.236448073E-1,1.951079038E0,5.151278292E0
1.623400562E1,-4.350307103E0,-5.001217103E-1,2.423335258E0,5.004782452E0
1.624394462E1,-3.931295922E0,-4.350176418E-1,2.753005954E0,4.819063162E0
1.625388462E1,-3.611455564E0,-2.760809648E-1,3.034848765E0,4.725371839E0
1.626382462E1,-3.508411252E0,5.153911293E-2,2.962347969E0,4.592070479E0
1.627376487E1,-3.564912897E0,3.277475470E-1,2.470214725E0,4.349480797E0
1.628370488E1,-3.267845398E0,7.065009409E-1,1.688452517E0,3.745507847E0
1.629364387E1,-2.364023587E0,9.252680826E-1,1.142647095E0,2.783948802E0
1.630358388E1,-1.625411638E0,6.803171092E-1,8.727442255E-1,1.966335894E0
1.631352387E1,-5.850918402E-1,-2.540281910E-1,7.347985411E-1,9.730322087E-1
1.632346388E1,1.533750540E0,-2.910342833E0,3.318151041E0,4.672538117E0
1.633340287E1,3.722949980E0,-5.932302580E0,6.025501351E0,9.239006277E0
1.634334287E1,6.319164893E0,-7.976162313E0,4.753851230E0,1.123165668E1
1.635328287E1,8.540573575E0,-7.937926785E0,-1.792561899E0,1.179683673E1
1.636322287E1,7.390325684E0,-6.314132779E0,-6.673015580E0,1.179043355E1
1.637316287E1,5.111375138E0,-4.581871169E0,-6.587366150E0,9.513836870E0
1.638310187E1,2.983575116E0,-2.863881442E0,-5.279320620E0,6.706322658E0
1.639304187E1,1.754033280E0,-7.245197207E-1,-2.964349471E0,3.519791096E0
1.640298187E1,9.693765539E-1,1.627199425E0,-1.658714455E0,2.517697860E0
1.641292187E1,6.434219094E-1,3.431360738E0,-1.868440340E0,3.959709278E0
1.642286187E1,7.953664859E-1,4.736395537E0,-1.769247004E0,5.118230699E0
1.643280087E1,2.683215635E-1,5.434115714E0,-1.336436686E0,5.602470265E0
1.644274087E1,-1.122573312E0,6.378750944E0,-3.801623390E0,7.510058245E0
1.645268087E1,-1.668342773E0,7.685691935E0,-7.570385427E0,1.091622479E1
1.646262087E1,-1.117574819E0,9.906922277E0,-7.696768316E0,1.259509131E1
1.647255988E1,-7.602354641E-1,1.294646285E1,-4.188502367E0,1.362836785E1
1.648249987E1,-3.100749224E-2,1.620253868E1,-1.083918831E-1,1.620293090E1
1.649243988E1,4.353564148E-1,1.662534500E1,1.157013119E0,1.667124203E1
1.650237987E1,6.319112268E-1,1.407703135E1,1.091745914E0,1.413343669E1
1.651231988E1,1.190713547E0,1.269013144E1,5.890608425E0,1.404124290E1
1.652225887E1,5.649254658E0,1.196838271E1,1.308429108E1,1.861061353E1
1.653219888E1,1.387715481E1,-6.047032553E-1,1.735815665E1,2.223165972E1
1.654213887E1,8.087702045E0,-1.329850031E1,1.185572792E1,1.956576907E1
1.655207888E1,6.061760520E0,-2.153382175E1,5.289512901E0,2.298759158E1
1.656201887E1,5.633970037E0,-2.105763620E1,-2.445145080E0,2.193500388E1
1.657195787E1,3.676328668E0,-2.292007964E1,-2.239299408E0,2.332080412E1
1.658189787E1,3.274037308E0,-2.876287246E1,2.737310273E0,2.907774097E1
1.659183787E1,4.104907941E0,-3.467472557E1,4.860734823E0,3.525356160E1
1.660177787E1,4.184473635E0,-3.920774442E1,6.578612283E0,3.997543223E1
1.661171687E1,4.848252187E0,-3.806919564E1,8.689273531E0,3.934809627E1
1.662165687E1,2.312508594E0,-2.912071971E1,7.312882821E0,3.011382187E1
1.663159687E1,-1.433588174E0,-1.904554615E1,6.662955446E0,2.022827176E1
1.664153687E1,-2.913252992E0,-1.206417531E1,9.388993456E0,1.556228026E1
1.665147687E1,-4.398768826E0,-7.246468391E0,1.112109661E1,1.398353536E1
1.666141587E1,-5.323478792E0,-5.741544771E0,1.132736883E1,1.377004167E1
1.667135587E1,-5.824295152E0,-6.162651302E0,4.495016043E0,9.597179498E0
1.668129587E1,-6.862370058E0,-4.523767387E0,-4.171231154E0,9.217145085E0
1.669123587E1,-7.951117519E0,-7.649041003E-1,-1.069906212E1,1.335197657E1
1.670117488E1,-7.948680400E0,4.241795352E0,-1.001311356E1,1.346984748E1
1.671111487E1,-5.645407190E0,8.289200605E0,-4.334880686E0,1.092577959E1
1.672105488E1,-4.122173599E0,9.390426609E0,-4.019159693E-1,1.026323358E1
1.673099487E1,-4.233066044E0,8.129728323E0,-1.186977249E0,9.242307381E0
1.674093488E1,-3.724360036E0,7.979453126E0,-2.929288981E0,9.280262055E0
1.675087387E1,-1.003604839E0,8.769752269E0,-4.726139520E0,1.001260068E1
1.676081388E1,1.052410671E0,9.352582260E0,-5.415550804E0,1.085847842E1
1.677075387E1,3.255546365E0,9.751921946E0,-5.456414655E0,1.163920206E1
1.678069387E1,5.653102711E0,1.000418603E1,-6.768857292E0,1.333636898E1
1.679063287E1,7.871630470E0,9.445147777E0,-8.010049267E0,1.467427245E1
1.680057287E1,1.020426723E1,8.164273088E0,-8.204765056E0,1.543050856E1
1.681051287E1,1.229187641E1,7.366928635E0,-8.079905367E0,1.645134444E1
1.682045287E1,1.318595895E1,6.957603659E0,-5.620199259E0,1.593312279E1
1.683039287E1,1.342107900E1,5.941948732E0,4.852738756E-1,1.468562587E1
1.684033187E1,1.093557030E1,3.944734578E0,2.029913539E-1,1.162707333E1
1.685027187E1,6.794567499E0,2.708057238E0,-7.345450058E0,1.036606763E1
1.686021187E1,2.798550794E0,2.424311158E0,-1.328518270E1,1.379149196E1
1.687015187E1,6.990372625E-1,1.895191936E0,-1.529657109E1,1.542937110E1
1.688009187E1,-8.294370420E-1,2.526932132E0,-1.316346004E1,1.342944645E1
1.689003087E1,-2.424710669E0,1.540895457E1,-9.032257168E0,1.802489313E1
1.689997087E1,-4.262107702E0,4.200913842E1,-7.218795859E0,4.283741690E1
1.690991087E1,-4.245752455E-1,1.516070518E1,1.667180346E0,1.525800564E1
1.691985087E1,-1.354355624E0,8.746867436E0,-9.297834195E0,1.283712156E1
1.692979088E1,-2.130777716E0,1.040363740E1,-1.472984608E1,1.815886148E1
1.693972987E1,-2.141901898E0,1.074514169E1,-1.261725291E1,1.671050223E1
1.694966988E1,-9.991793004E-1,1.131857930E1,-1.049836697E1,1.547011007E1
1.695960987E1,2.579478720E-1,1.183947032E1,-9.846318226E0,1.540096027E1
1.696954988E1,6.917921238E-1,1.195149362E1,-8.400257356E0,1.462467434E1
1.697948887E1,8.231810695E-2,1.165134902E1,-4.556845086E0,1.251101704E1
1.698942888E1,-1.007347057E0,1.150667604E1,2.722607449E0,1.186722094E1
1.699936887E1,-2.404833352E-1,1.151408797E1,8.350918550E0,1.422567730E1
1.700930887E1,1.278502766E0,1.034608443E1,2.406547902E0,1.069894878E1
1.701924887E1,2.877654266E0,9.273025628E0,-1.110434200E0,9.772561716E0
1.702918787E1,1.102729324E1,8.809477082E0,1.314512785E1,1.928736552E1
1.703912787E1,1.690762050E1,-8.994698748E0,3.966671576E1,4.404793498E1
1.704906787E1,5.213002084E0,-3.465553033E1,2.330923289E1,4.208920896E1
1.705900787E1,-1.234626977E-1,-4.311149294E1,-1.389263122E1,4.529482607E1
1.706894687E1,-3.580757682E0,-3.626304919E1,-1.016297419E1,3.783010186E1
1.707888687E1,-8.027644708E0,-2.538456409E1,-5.908939446E0,2.727150049E1
1.708882687E1,-3.059184877E0,-1.347155451E1,-1.816521742E0,1.393345414E1
1.709876687E1,-1.609260752E0,-4.871334656E0,3.730078613E0,6.342957351E0
1.710870687E1,-9.885763250E-1,4.138992530E-1,2.373661991E0,2.604393786E0
1.711864587E1,6.981186649E-1,2.619333926E0,-9.346458471E-1,2.867375585E0
1.712858587E1,1.982557524E0,-1.161255859E0,8.768355954E-1,2.459245853E0
1.713852587E1,-1.822296453E-1,-1.489120935E1,5.077511573E0,1.573411731E1
1.714846587E1,2.238854873E0,-2.551757655E1,5.160784695E0,2.613030583E1
1.715840488E1,1.144506656E0,-2.308951324E1,4.193927121E0,2.349520252E1
1.716834487E1,2.364911925E0,-1.248254008E1,1.116387250E0,1.275354601E1
1.717828488E1,3.053777956E0,-4.741841633E0,-1.178545491E0,5.761908656E0
1.718822487E1,3.246990719E0,-4.155417359E-1,-1.585316988E0,3.637149106E0
1.719816488E1,3.660160240E0,2.130482140E0,-1.815313708E0,4.607720801E0
1.720810387E1,3.523509348E0,3.174394906E0,-1.744015684E0,5.053067568E0
1.721804388E1,2.383423041E0,2.905412461E0,-1.349237995E0,3.992814812E0
1.722798387E1,7.124512868E-1,1.458323650E0,-1.003833026E0,1.908396041E0
1.723792387E1,-5.935075915E-1,-7.917129993E-1,-4.674562401E-1,1.094338189E0
1.724786287E1,-1.638108575E0,-3.925112491E0,6.441088110E-1,4.301718718E0
1.725780287E1,-2.504387899E0,-7.169479272E0,1.834629400E0,7.812762432E0
1.726774287E1,-2.375606629E0,-8.650108881E0,2.350965439E0,9.273345082E0
1.727768325E1,-1.344592675E0,-7.338367910E0,1.748569495E0,7.662706332E0
1.728762325E1,-1.097877669E0,-4.563124411E0,5.171452940E-1,4.721745336E0
1.729756225E1,-9.733218165E-1,-1.774092007E0,-5.328491610E-1,2.092531012E0
1.730750225E1,-6.565566561E-1,5.886152261E-1,-8.476229060E-1,1.223110427E0
1.731744225E1,-2.384928333E-1,2.589593233E0,-1.300818956E0,2.907748597E0
1.732738225E1,-1.346432501E-1,4.242330957E0,-1.841405738E0,4.626691674E0
1.733732225E1,-1.520509227E-1,5.551367006E0,-1.755497861E0,5.824308358E0
1.734726125E1,-8.203406017E-2,6.604921246E0,-1.111022429E0,6.698215067E0
1.735720125E1,2.736165096E-1,7.763658124E0,-9.375963521E-1,7.824854017E0
1.736714125E1,7.810889740E-1,9.019197412E0,-1.882700529E0,9.246652542E0
1.737708125E1,1.054939518E0,1.075175489E1,-3.252404364E0,1.128234305E1
1.738702025E1,1.291364009E0,1.302483542E1,-4.015603416E0,1.369083743E1
1.739696025E1,1.625503001E0,1.463173799E1,-5.054056052E0,1.556513730E1
1.740690025E1,1.907050235E0,1.425969135E1,-6.421780019E0,1.575483725E1
1.741684025E1,2.160049024E0,1.265842667E1,-7.181403499E0,1.471305997E1
1.742678025E1,2.402656287E0,1.116241888E1,-7.962607883E0,1.392032603E1
1.743671925E1,2.688933334E0,1.011164616E1,-8.743194215E0,1.363521894E1
1.744665925E1,3.259791444E0,9.534597312E0,-8.571231696E0,1.322878675E1
1.745659925E1,3.735115112E0,9.180353692E0,-7.685819405E0,1.254200138E1
1.746653925E1,3.485165939E0,8.772015141E0,-7.217167409E0,1.188200895E1
1.747647825E1,2.907687027E0,8.409715227E0,-7.070539706E0,1.136531943E1
1.748641825E1,2.385206003E0,8.082113276E0,-6.589880453E0,1.069748976E1
1.749635825E1,2.134321421E0,7.934486284E0,-6.161987643E0,1.027041831E1
1.750629825E1,1.901854838E0,7.705801095E0,-5.684204636E0,9.762510163E0
1.751623825E1,1.672025495E0,7.361482539E0,-5.206775969E0,9.170474929E0
1.752617725E1,1.715749366E0,6.644771190E0,-5.379440154E0,8.719814013E0
1.753611725E1,1.799541574E0,6.439089532E0,-6.047770472E0,9.015306515E0
1.754605725E1,2.087585211E0,6.251382215E0,-7.215774018E0,9.772675493E0
1.755599725E1,1.797641083E0,5.139631222E0,-7.488299875E0,9.258615317E0
1.756593725E1,1.025341863E0,2.882826421E0,-7.913827486E0,8.484732146E0
1.757587625E1,6.254361664E-1,-1.996998392E0,-5.593809605E0,5.972426548E0
1.758581625E1,1.831142267E0,-8.341681704E0,6.417249743E-2,8.540541772E0
1.759575625E1,4.150025934E0,-1.203094558E1,1.044546604E0,1.276939484E1
1.760569625E1,5.438625087E0,-1.293552622E1,-2.344890182E0,1.422691081E1
1.761563525E1,5.116318374E0,-1.216596715E1,-5.254667004E0,1.420559734E1
1.762557525E1,4.450190995E0,-9.271554469E0,-5.416313281E0,1.162335458E1
1.763551525E1,6.466639858E0,-4.832613809E0,-3.037601634E0,8.625462942E0
1.764545525E1,8.771597650E0,-1.117069620E-1,1.896041536E0,8.974874778E0
1.765539525E1,7.138532299E0,4.432631514E0,5.293774352E0,9.931309703E0
1.766533425E1,4.130940037E0,7.502090533E0,7.024862427E0,1.107676487E1
1.767527425E1,3.181668842E0,6.482691634E0,1.209413527E1,1.408603619E1
1.768521425E1,2.742687957E0,1.027531207E-1,1.920863785E1,1.940372809E1
1.769515425E1,2.949183547E0,-8.665299947E0,1.425806466E1,1.694336196E1
1.770509325E1,-3.676667807E-1,-1.406896219E1,-8.034413445E-1,1.409668025E1
1.771503325E1,-5.225121024E0,-1.458040996E1,-3.120719805E0,1.579965621E1
1.772497325E1,-6.626593366E0,-1.466285102E1,6.235757285E-1,1.610278816E1
1.773491325E1,-6.949911062E0,-1.583996453E1,1.711170704E0,1.738199774E1
1.774485325E1,-5.442542136E0,-1.683457825E1,3.888241119E0,1.811470974E1
1.775479225E1,-4.101096141E0,-1.521283428E1,2.743962650E0,1.599308124E1
1.776473225E1,-3.794423713E0,-1.194307012E1,-1.109503323E-1,1.253183487E1
1.777467225E1,-3.051091745E0,-9.374797586E0,6.955081755E-1,9.883305229E0
1.778461225E1,-3.465816041E0,-7.846797345E0,4.986109652E0,9.921965473E0
1.779455125E1,-4.369131629E0,-7.562890466E0,9.957124132E0,1.324503471E1
1.780449125E1,-3.498256978E0,-7.495218301E0,7.443254680E0,1.112735995E1
1.781443125E1,-1.907511288E0,-5.571807117E0,6.395684481E-1,5.923907635E0
1.782437125E1,-1.285569710E0,-4.040864557E0,-1.453770424E0,4.482713943E0
1.783431125E1,-8.256373751E-1,-2.713682259E0,-1.248015091E0,3.098917577E0
1.784425025E1,-1.015692057E-1,-1.253675196E0,-1.101782513E0,1.672107205E0
1.785419025E1,1.238195569E0,-2.474775553E-1,-9.750688183E-1,1.595347175E0
1.786413025E1,3.149247785E0,-2.005600816E-1,-8.500717199E-1,3.268119932E0
1.787407025E1,4.506278365E0,-2.026592320E-1,-9.307328173E-1,4.605852694E0
1.788400925E1,4.748419751E0,1.806935817E-1,-4.860275817E-1,4.776647686E0
1.789394925E1,3.478548353E0,3.780488044E-1,4.477370900E-1,3.527561203E0
1.790388925E1,1.531621422E0,2.329881549E-1,9.692327124E-1,1.827446227E0
1.791382925E1,-6.852498204E-1,-1.096177518E-1,2.918392475E-1,7.528303356E-1
1.792376925E1,-2.336425899E0,-4.812866592E-1,-1.087672158E0,2.621746279E0
1.793370825E1,-2.919135583E0,-4.022562772E-1,-1.972358226E0,3.545893348E0
1.794364825E1,-3.176741393E0,1.268594366E-1,-2.356258339E0,3.957237996E0
1.795358825E1,-3.115670442E0,1.083095543E0,-2.313769546E0,4.029147276E0
1.796352825E1,-2.949634368E0,2.352244810E0,-1.643616067E0,4.115200156E0
1.797346725E1,-2.750236713E0,3.734277499E0,-2.840249920E-1,4.646428802E0
1.798340725E1,-2.384481533E0,5.153634719E0,1.393534747E0,5.847019933E0
1.799334725E1,-2.242629543E0,6.335240643E0,2.792823154E0,7.277672873E0
1.800328725E1,-2.466453795E0,6.765253653E0,3.282690017E0,7.913792079E0
1.801322725E1,-2.590724377E0,5.770681447E0,3.191875741E0,7.085244379E0
1.802316625E1,-2.795191276E0,4.507140829E0,2.918469293E0,6.053501114E0
1.803310625E1,-3.134221610E0,3.637803118E0,2.278597375E0,5.314975317E0
1.804304625E1,-3.403491738E0,2.849187389E0,1.500418341E0,4.685390057E0
1.805298625E1,-3.592069121E0,1.923377270E0,7.697204518E-1,4.146662545E0
1.806292525E1,-3.475285606E0,1.011008729E0,-2.019259912E-1,3.624985904E0
1.807286525E1,-3.153258975E0,3.447553432E-1,-1.087736478E0,3.353366824E0
1.808280525E1,-2.898313648E0,-2.368818158E-1,-1.121422287E0,3.116716693E0
1.809274525E1,-2.781710520E0,-1.393410201E0,2.706255126E-1,3.122938292E0
1.810268525E1,-2.758123437E0,-3.263719311E0,3.496140286E0,5.521060182E0
1.811262425E1,-2.578111056E0,-5.140846859E0,6.648678299E0,8.790897916E0
1.812256425E1,-2.404432525E0,-6.130831339E0,6.954233909E0,9.577565345E0
1.813250425E1,-2.572713491E0,-6.220167439E0,5.680557142E0,8.807841230E0
1.814244425E1,-3.130450156E0,-5.671438994E0,4.505343980E0,7.890694698E0
1.815238425E1,-3.483301554E0,-4.690707732E0,4.047364322E0,7.107551386E0
1.816232325E1,-3.293475791E0,-3.794022009E0,3.362773483E0,6.045645647E0
1.817226325E1,-2.745663021E0,-2.971287192E0,1.908506631E0,4.473210319E0
1.818220325E1,-2.230644798E0,-2.341183632E0,9.684649730E-1,3.375624596E0
1.819214325E1,-1.320799623E0,-1.811981964E0,4.591432536E-1,2.288799426E0
1.820208225E1,-4.294613251E-1,-1.319296158E0,2.633153236E-1,1.412201948E0
1.821202225E1,4.095128180E-1,-9.096887612E-1,5.390688443E-1,1.133944271E0
1.822196225E1,1.835351239E0,-4.899908245E-1,1.077976890E0,2.184179332E0
1.823190225E1,3.616048552E0,5.730154395E-2,8.854280788E-1,3.723314851E0
1.824184225E1,5.142896308E0,6.309981841E-1,-6.031671917E-1,5.216450115E0
1.825178125E1,6.498639915E0,7.289051324E-1,-2.715729370E0,7.080876319E0
1.826172125E1,6.118050495E0,1.076640217E0,-4.358998697E0,7.588844817E0
1.827166125E1,4.778962974E0,1.351562848E0,-6.064991691E0,7.838962524E0
1.828160162E1,4.671161952E0,1.671126632E0,-6.905130746E0,8.502543668E0
1.829154062E1,3.903524863E0,2.220155039E0,-6.469091595E0,7.875007354E0
1.830148062E1,2.407990994E0,2.422735333E0,-5.181945183E0,6.206498450E0
1.831142062E1,-9.946464658E-2,2.235863584E0,-3.502026093E0,4.156099847E0
1.832136062E1,-3.055676255E0,2.293559230E0,-2.769067086E0,4.718612491E0
1.833130062E1,-5.054225037E0,2.926288190E0,-3.208961890E0,6.663766930E0
1.834123962E1,-5.879188228E0,3.750774248E0,-4.654685376E0,8.384465256E0
1.835117962E1,-5.390019522E0,4.575295390E0,-6.285218298E0,9.459894682E0
1.836111962E1,-4.575959634E0,5.258644865E0,-5.788359334E0,9.060786730E0
1.837105962E1,-4.898664249E0,6.825550141E0,-2.293065140E0,8.708799796E0
1.838099862E1,-7.134162090E0,1.056816051E1,6.395383349E0,1.426475424E1
1.839093862E1,-8.475834957E0,1.397607332E1,1.426395280E1,2.169402575E1
1.840087862E1,-4.498491920E0,1.517295276E1,5.728850466E0,1.683076507E1
1.841081863E1,9.127679050E-1,1.292084035E1,-6.142293636E0,1.433558620E1
1.842075862E1,1.626840113E0,1.091087166E1,-2.467715917E0,1.130412982E1
1.843069763E1,5.454882685E0,1.214534986E1,1.012617181E1,1.672736154E1
1.844063762E1,1.416058221E1,7.942603388E0,9.751134911E0,1.893915704E1
1.845057763E1,1.895684973E1,-4.972468098E0,1.192330536E1,2.294020055E1
1.846051762E1,1.671859990E1,-1.798527521E1,3.280507836E0,2.477384586E1
1.847045663E1,1.427897079E1,-2.584223969E1,-4.109743588E0,2.980940039E1
1.848039662E1,8.520652111E0,-2.910471705E1,7.610846990E-1,3.033587508E1
1.849033663E1,7.450521015E0,-3.667604739E1,5.436477989E0,3.781795881E1
1.850027662E1,9.195067041E0,-4.224487945E1,6.807340742E0,4.376664238E1
1.851021662E1,1.059518751E1,-4.017571355E1,9.806261875E0,4.269085065E1
1.852015562E1,8.067197614E0,-3.236456551E1,9.070090992E0,3.456604300E1
1.853009562E1,3.935869322E0,-2.327952903E1,6.483806114E0,2.448402093E1
1.854003562E1,-1.550121428E0,-1.525216031E1,8.283163354E0,1.742532828E1
1.854997562E1,-6.738968080E0,-7.340625520E0,1.295072079E1,1.634073569E1
1.855991462E1,-1.065969516E1,-2.068530890E0,1.227741859E1,1.639033032E1
1.856985462E1,-1.107916505E1,-1.271180005E0,6.038738862E0,1.268188330E1
1.857979462E1,-9.125267658E0,-1.236366853E0,-1.132249576E0,9.277990188E0
1.858973462E1,-8.859336290E0,1.214955518E0,-4.704051079E0,1.010406121E1
1.859967462E1,-7.605354116E0,3.780106806E0,-2.293125951E0,8.797104371E0
1.860961362E1,-6.158714957E0,4.607417069E0,3.756467317E-1,7.700595589E0
1.861955362E1,-7.080784612E0,4.812115810E0,3.502195662E-1,8.568350077E0
1.862949362E1,-7.406589130E0,4.766685283E0,-5.269417191E-1,8.823634098E0
1.863943363E1,-6.135735399E0,5.039063206E0,-3.417166037E0,8.643866647E0
1.864937262E1,-3.572950480E0,6.339913153E0,-5.946259884E0,9.397791258E0
1.865931263E1,1.584206602E-1,7.379685506E0,-6.712258583E0,9.976936933E0
1.866925262E1,4.059701362E0,7.880743355E0,-9.653460097E0,1.310635658E1
1.867919263E1,6.081489025E0,7.824194933E0,-1.187782805E1,1.546885045E1
1.868913262E1,8.438657776E0,7.103991042E0,-1.244043896E1,1.662654971E1
1.869907163E1,1.090796326E1,6.254290620E0,-1.128415206E1,1.689472999E1
1.870901162E1,1.251170015E1,5.645431164E0,-7.164592170E0,1.548369835E1
1.871895163E1,1.354595565E1,4.851483943E0,1.452425564E0,1.446165104E1
1.872889162E1,1.255417315E1,2.777607529E0,3.184823122E0,1.324633781E1
1.873883062E1,1.012159111E1,3.344221437E-1,-4.019295933E0,1.089555802E1
1.874877062E1,7.633077520E0,-1.228242731E0,-8.998807586E0,1.186385227E1
1.875871062E1,5.177650403E0,-1.802913517E0,-1.321418346E1,1.430640435E1
1.876865062E1,3.295261239E0,-8.001288968E-1,-1.485487358E1,1.523700174E1
1.877859062E1,1.873237103E0,6.098511440E0,-1.344513328E1,1.488195108E1
1.878852962E1,-9.566198297E-1,3.560369377E1,-1.433146475E1,3.839178315E1
1.879846962E1,-7.345976307E0,3.830394497E1,-6.980497262E0,3.962174795E1
1.880840962E1,-1.304236800E0,4.185328791E0,-6.761260589E0,8.058080136E0
1.881834962E1,-7.627847039E-1,3.119160352E0,-1.318328093E1,1.356871025E1
