"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.555573858E1,4.100847926E0,2.722979917E0,-8.446873698E0,9.776566300E0
1.556568458E1,4.033452042E0,2.740508992E0,-8.578713793E0,9.867798906E0
1.557563158E1,4.157476748E0,2.806022951E0,-8.377740313E0,9.764471848E0
1.558557758E1,4.534225132E0,2.886813052E0,-8.760197334E0,1.027783754E1
1.559552358E1,4.629120179E0,2.956867374E0,-9.035371395E0,1.057401317E1
1.560546958E1,4.826296477E0,3.247485686E0,-9.023933072E0,1.073641789E1
1.561541658E1,4.630004863E0,3.050505562E0,-9.065027304E0,1.062625283E1
1.562536258E1,4.259627021E0,2.855666104E0,-8.963319080E0,1.032668099E1
1.563530858E1,4.219209897E0,2.948379555E0,-8.713094503E0,1.011991551E1
1.564525558E1,4.491994202E0,3.163774900E0,-8.604847339E0,1.020935264E1
1.565520158E1,4.860127298E0,3.323380791E0,-8.763644267E0,1.055780082E1
1.566514758E1,5.006941527E0,3.437055049E0,-8.759150682E0,1.065858957E1
1.567509358E1,5.039325746E0,3.629725775E0,-8.471844233E0,1.050437327E1
1.568504058E1,5.160319256E0,3.724139304E0,-8.413322375E0,1.054903321E1
1.569498658E1,5.312362651E0,3.703349821E0,-8.564151303E0,1.073688429E1
1.570493258E1,5.448689899E0,3.678217319E0,-8.541649463E0,1.077855648E1
1.571487958E1,5.563718664E0,3.646513131E0,-8.431825889E0,1.074000518E1
1.572482558E1,5.550512727E0,3.494511251E0,-8.299406335E0,1.057827708E1
1.573477158E1,5.094539834E0,3.612465671E0,-7.626616346E0,9.857460182E0
1.574471758E1,4.619965779E0,3.729308535E0,-6.753665641E0,8.992431570E0
1.575466458E1,4.173216283E0,3.661029428E0,-6.013787039E0,8.184406220E0
1.576461058E1,3.741778307E0,3.829773640E0,-4.680093282E0,7.111353188E0
1.577455658E1,3.115053853E0,4.390695283E0,-1.860467076E0,5.695884771E0
1.578450358E1,-1.021274686E0,5.731778752E0,5.993521174E0,8.355751654E0
1.579444958E1,-1.491709030E1,1.048019616E1,3.862390461E1,4.271018734E1
1.580439558E1,-1.684494420E1,1.196010540E1,1.011035042E2,1.031926103E2
1.581434158E1,-1.618468128E1,-1.696653705E1,9.226011909E1,9.519315555E1
1.582428858E1,-2.056798802E1,-3.167904730E1,6.538579672E1,7.551096995E1
1.583423458E1,-1.598261086E1,-2.223461522E1,2.774224330E1,3.898017480E1
1.584418058E1,-6.364687221E0,-1.162400276E1,6.951676921E0,1.496504245E1
1.585412758E1,4.942429197E-1,-8.432742147E0,-1.863331043E0,8.650284317E0
1.586407358E1,1.299199278E0,-8.692592411E0,-5.467959398E0,1.035121546E1
1.587401958E1,8.595711064E-1,-9.364089580E0,-6.380177080E0,1.136361279E1
1.588396658E1,4.200125170E-1,-8.805569388E0,-6.207788883E0,1.078198060E1
1.589391258E1,2.953949028E-1,-7.173727275E0,-5.359719250E0,8.959699303E0
1.590385858E1,3.877347171E-2,-4.312415684E0,-5.203644201E0,6.758427730E0
1.591380458E1,-6.248094910E-1,-2.038398872E0,-5.328495119E0,5.739191327E0
1.592375158E1,-8.178272492E-1,-6.610346000E-1,-5.495832490E0,5.595532407E0
1.593369758E1,-3.621443778E-1,2.691683865E-1,-5.633137978E0,5.651180730E0
1.594364358E1,5.683932155E-1,9.874026427E-1,-5.629855936E0,5.743980561E0
1.595359058E1,1.920681411E0,1.575182594E0,-6.330906687E0,6.800779129E0
1.596353658E1,3.056022995E0,1.950739461E0,-6.853679926E0,7.753553348E0
1.597348258E1,3.559738989E0,1.938441890E0,-6.708485375E0,7.837925405E0
1.598342858E1,4.024421894E0,2.372224892E0,-7.187213293E0,8.572015949E0
1.599337558E1,5.115247164E0,3.059656455E0,-7.634908283E0,9.686024760E0
1.600332158E1,5.441800125E0,2.589675094E0,-8.122477190E0,1.011406157E1
1.601326758E1,4.614462964E0,2.238376863E0,-7.831198727E0,9.361157671E0
1.602321458E1,4.502230922E0,2.127910388E0,-7.740175121E0,9.203716467E0
1.603316058E1,4.664925604E0,2.231499368E0,-8.052281367E0,9.569762564E0
1.604310658E1,5.040450751E0,2.517760189E0,-8.329399627E0,1.005605083E1
1.605305258E1,5.121638170E0,2.688280200E0,-8.474180195E0,1.026010516E1
1.606299958E1,4.882766547E0,2.423122273E0,-8.285875293E0,9.918097604E0
1.607294558E1,4.892541922E0,2.452810487E0,-8.235306233E0,9.888049075E0
1.608289158E1,5.040118629E0,2.587507532E0,-8.038328156E0,9.834262075E0
1.609283858E1,5.077359545E0,2.826795477E0,-8.161142489E0,1.001871246E1
1.610278458E1,5.150925704E0,3.022053303E0,-8.355920259E0,1.027064969E1
1.611273058E1,5.232476236E0,2.971819581E0,-8.335284265E0,1.028044177E1
1.612267658E1,5.168533425E0,3.038689216E0,-8.202911489E0,1.016046883E1
1.613262358E1,5.219973135E0,3.171236240E0,-8.162411919E0,1.019459794E1
1.614256958E1,5.342208593E0,3.044785231E0,-8.446964915E0,1.044802020E1
1.615251558E1,5.318094091E0,3.126405345E0,-8.396584135E0,1.041917273E1
1.616246258E1,5.482436519E0,3.020086592E0,-8.407610815E0,1.048169609E1
1.617240858E1,5.540627425E0,3.039446431E0,-8.346175289E0,1.046878354E1
1.618235458E1,5.726978772E0,3.033664704E0,-8.118124523E0,1.038775015E1
1.619230058E1,5.800971778E0,3.083651966E0,-7.991539321E0,1.034528316E1
1.620224758E1,5.847127360E0,3.056072696E0,-7.954779046E0,1.033474665E1
1.621219358E1,6.010080489E0,3.055947858E0,-8.078335390E0,1.052232804E1
1.622213958E1,6.056667595E0,3.126104506E0,-8.156696266E0,1.062955529E1
1.623208658E1,5.977838942E0,3.301139737E0,-8.003503894E0,1.052084391E1
1.624203258E1,5.152896801E0,3.671190427E0,-7.413271328E0,9.746105703E0
1.625197858E1,4.314983196E0,3.870046338E0,-6.614299010E0,8.794617106E0
1.626192558E1,5.405162641E0,3.739249386E0,-6.147397086E0,8.999347759E0
1.627187158E1,4.228826228E0,3.576915477E0,-1.860043153E0,5.842692541E0
1.628181758E1,-1.308414840E1,4.800687427E0,1.482972237E1,2.035097553E1
1.629176358E1,-2.649721205E1,2.326951217E0,5.717125395E1,6.305608001E1
1.630171058E1,-2.170835412E1,-1.327601543E1,1.050888541E2,1.081257253E2
1.631165658E1,-1.824863614E1,-2.923440362E1,8.389976080E1,9.070189049E1
1.632160258E1,-1.427015787E1,-2.727628103E1,4.705099601E1,5.622658746E1
1.633154958E1,-7.599191735E0,-1.367144508E1,1.487737601E1,2.158685810E1
1.634149558E1,-2.497703655E0,-5.735405779E0,2.587055542E0,6.769509538E0
1.635144158E1,1.387591052E-1,-3.125664210E0,-2.022107506E0,3.725312015E0
1.636138758E1,1.037545148E0,-2.928470078E0,-4.896355476E0,5.798856257E0
1.637133458E1,4.119609010E-1,-4.029849865E0,-6.275669210E0,7.469499699E0
1.638128058E1,-2.301966941E-1,-5.049241455E0,-6.936705126E0,8.582872933E0
1.639122658E1,-1.149393028E-1,-4.945214226E0,-6.115197054E0,7.865366475E0
1.640117358E1,-3.582974946E-1,-4.051800312E0,-4.575457942E0,6.122113871E0
1.641111958E1,-5.684540266E-1,-2.341560485E0,-4.398093765E0,5.014905209E0
1.642106596E1,-2.272482356E-1,3.177621107E-1,-5.340766670E0,5.355035307E0
1.643101196E1,1.701177227E-1,2.096543292E0,-5.450487918E0,5.842281434E0
1.644095896E1,1.047069678E0,2.896981068E0,-5.269554600E0,6.103856150E0
1.645090496E1,2.529383869E0,3.766855553E0,-5.661420375E0,7.255250801E0
1.646085096E1,3.447100273E0,3.520357114E0,-6.382441707E0,8.062938462E0
1.647079796E1,3.911532333E0,2.913852039E0,-6.776498433E0,8.349344281E0
1.648074396E1,4.159130926E0,2.600055072E0,-6.791719905E0,8.377715423E0
1.649068996E1,4.251180133E0,2.422433179E0,-6.775382200E0,8.357422987E0
1.650063596E1,4.419399265E0,2.256988112E0,-6.498457482E0,8.176492821E0
1.651058296E1,5.329237130E0,2.708842519E0,-7.410626047E0,9.521343109E0
1.652052896E1,5.467122077E0,2.621468160E0,-7.763836464E0,9.850821070E0
1.653047496E1,5.325804815E0,2.458896854E0,-7.424607909E0,9.462302747E0
1.654042196E1,5.600457305E0,2.422537698E0,-7.339142082E0,9.544465276E0
1.655036796E1,5.625316742E0,2.503478073E0,-7.514919325E0,9.715225338E0
1.656031396E1,5.767642649E0,2.644543612E0,-7.407266822E0,9.753302744E0
1.657026096E1,5.890605501E0,2.704303910E0,-7.396095132E0,9.834364036E0
1.658020696E1,5.909957446E0,2.805878817E0,-7.345326097E0,9.836379843E0
1.659015296E1,6.004425062E0,2.827636014E0,-7.286058134E0,9.855723661E0
1.660009896E1,5.978409630E0,2.887692474E0,-7.212195522E0,9.802852328E0
1.661004596E1,5.978147675E0,2.957013262E0,-7.152956210E0,9.779926360E0
1.661999196E1,6.022228079E0,3.028741348E0,-7.061961840E0,9.762776768E0
1.662993796E1,6.152367804E0,3.067699884E0,-6.882661650E0,9.727972223E0
1.663988496E1,6.344819552E0,3.136704923E0,-6.879690095E0,9.870450280E0
1.664983096E1,6.545825776E0,3.128635765E0,-6.779733113E0,9.929802512E0
1.665977696E1,6.717652055E0,3.136559620E0,-6.598548365E0,9.925003572E0
1.666972296E1,6.869579675E0,3.106401143E0,-6.371185817E0,9.870808562E0
1.667966996E1,7.035418990E0,3.116347842E0,-6.204347212E0,9.884466023E0
1.668961596E1,7.223734417E0,3.185390302E0,-6.004682924E0,9.918934788E0
1.669956196E1,7.403750891E0,3.151733144E0,-5.792847657E0,9.914939891E0
1.670950896E1,7.614916652E0,3.117093069E0,-5.656592329E0,9.985001833E0
1.671945496E1,7.884682040E0,3.236109636E0,-5.628030435E0,1.021348829E1
1.672940096E1,7.870636443E0,3.402014147E0,-5.445849321E0,1.015765195E1
1.673934696E1,7.426318805E0,3.667287996E0,-4.658717616E0,9.502781806E0
1.674929396E1,6.898843235E0,3.854049818E0,-3.376367090E0,8.593462207E0
1.675923996E1,5.291505632E0,4.161302581E0,-1.637420942E0,6.928031349E0
1.676918596E1,-3.664067641E0,3.831726318E0,1.927603637E0,5.641203244E0
1.677913296E1,-3.914672522E1,4.399158251E0,1.224431399E1,4.125217465E1
1.678907896E1,-6.690887946E1,3.809871180E0,2.017138074E1,6.998712646E1
1.679902496E1,-4.790123730E1,-2.050494334E1,4.392193574E1,6.814776354E1
1.680897096E1,-1.944467241E1,-1.375527895E1,9.188760000E1,9.492435946E1
1.681891796E1,2.515710155E0,-6.849538343E0,3.724874007E1,3.795673339E1
1.682886396E1,3.974078829E0,-1.124456641E1,2.455250062E1,2.729576640E1
1.683880996E1,6.936171860E0,-8.992680289E0,1.137442840E1,1.607346883E1
1.684875696E1,8.045734239E0,-7.309048217E0,4.079918695E0,1.161041609E1
1.685870296E1,5.504167112E0,-6.518675984E0,1.085816252E-1,8.532337437E0
1.686864896E1,3.150852261E0,-5.272191694E0,-4.344854867E0,7.523406080E0
1.687859596E1,-1.783371538E-1,-4.385271991E0,-5.574291015E0,7.094725850E0
1.688854196E1,-2.708874679E0,-3.723056107E0,-5.021941974E0,6.813152721E0
1.689848796E1,-3.379116451E0,-3.032755462E0,-4.363676469E0,6.297436463E0
1.690843396E1,-3.644668334E0,-2.123455979E0,-4.870259938E0,6.442988780E0
1.691838096E1,-2.932503195E0,-5.452844346E-1,-5.602368175E0,6.346923607E0
1.692832696E1,-1.296919448E0,1.660091621E0,-6.168881510E0,6.518665763E0
1.693827296E1,6.333534425E-1,2.998800388E0,-6.284016110E0,6.991623476E0
1.694821996E1,1.605332592E0,2.907882032E0,-6.234666195E0,7.064271598E0
1.695816596E1,3.233740051E0,2.883188363E0,-6.648570710E0,7.935574481E0
1.696811196E1,4.579720563E0,2.632073548E0,-6.651459235E0,8.493736607E0
1.697805796E1,5.568504610E0,2.639332573E0,-6.525485651E0,8.975315204E0
1.698800496E1,6.080223103E0,2.427419538E0,-6.773185986E0,9.420059819E0
1.699795096E1,5.397249019E0,1.909597136E0,-6.518373683E0,8.675601055E0
1.700789696E1,5.981384693E0,2.138576002E0,-6.574763061E0,9.142099293E0
1.701784396E1,6.384330942E0,2.299220358E0,-7.054031262E0,9.788025995E0
1.702778996E1,6.605153965E0,2.170765947E0,-6.905265816E0,9.799131578E0
1.703773596E1,6.611656069E0,2.212095529E0,-6.575644237E0,9.583655864E0
1.704768196E1,6.636595028E0,2.169651468E0,-6.669953978E0,9.656089640E0
1.705762896E1,6.533522649E0,2.210415624E0,-6.526893661E0,9.495956840E0
1.706757496E1,6.609232398E0,2.389042800E0,-6.273623854E0,9.420606915E0
1.707752096E1,6.742246029E0,2.508315474E0,-6.189158485E0,9.489742398E0
1.708746796E1,6.830767611E0,2.612321945E0,-5.946022487E0,9.425433440E0
1.709741396E1,6.901090904E0,2.802909893E0,-5.950922454E0,9.533878413E0
1.710735996E1,7.167204121E0,2.952473776E0,-5.957775975E0,9.776554141E0
1.711730696E1,7.240247539E0,2.962231025E0,-5.846051472E0,9.765875018E0
1.712725296E1,7.222922239E0,2.929786579E0,-5.746218451E0,9.683660545E0
1.713719896E1,7.254964980E0,2.913876305E0,-5.524791411E0,9.573322940E0
1.714714496E1,7.481096106E0,2.922058606E0,-5.158187946E0,9.545267326E0
1.715709196E1,7.724847815E0,2.973514104E0,-4.928316357E0,9.633450161E0
1.716703796E1,7.905998649E0,3.019033216E0,-4.701713946E0,9.681192604E0
1.717698396E1,8.063309215E0,3.022519619E0,-4.505222358E0,9.718518860E0
1.718693096E1,8.173653191E0,3.052885379E0,-4.297497683E0,9.726109292E0
1.719687696E1,8.208977391E0,3.077384043E0,-4.136574122E0,9.693753030E0
1.720682296E1,8.327136755E0,3.138627780E0,-4.022958336E0,9.766083383E0
1.721676896E1,8.347654635E0,3.194604345E0,-3.890178886E0,9.747939607E0
1.722671596E1,8.032014917E0,3.092498218E0,-3.556444960E0,9.312631723E0
1.723666196E1,7.245993013E0,3.207389574E0,-2.656437141E0,8.357536773E0
1.724660796E1,5.180803222E0,3.653427171E0,-2.664918235E-1,6.345019307E0
1.725655496E1,-3.997456582E0,3.653410506E0,3.703641012E0,6.560794479E0
1.726650096E1,-3.365538046E1,6.169593117E0,1.157866813E1,3.612221019E1
1.727644696E1,-3.924467777E1,5.748383675E0,1.983870224E1,4.434819900E1
1.728639296E1,-2.584486158E1,-1.161394906E1,3.350115898E1,4.387674026E1
1.729633996E1,-2.388433228E1,-2.511573250E1,9.497812011E1,1.011044245E2
1.730628596E1,-1.295371573E1,-2.111054883E1,4.568895495E1,5.197051691E1
1.731623196E1,-1.090639503E1,-2.127039533E1,2.546220576E1,3.492424791E1
1.732617896E1,-2.836051619E0,-1.225714629E1,6.940668368E0,1.436849684E1
1.733612496E1,6.528369498E-1,-6.989037121E0,1.029622171E0,7.094572417E0
1.734607096E1,3.217629218E-1,-3.888101370E0,-1.664197097E0,4.241511007E0
1.735601696E1,1.665462434E-2,-1.528613907E0,-4.260739746E0,4.526681018E0
1.736596396E1,1.350753593E-1,-2.643801016E-1,-4.380191930E0,4.390241854E0
1.737590996E1,-1.635974926E-1,2.341122821E-1,-3.505717440E0,3.517332437E0
1.738585596E1,-7.559233618E-1,6.483683614E-1,-2.981469533E0,3.143399790E0
1.739580296E1,-1.262040807E0,1.454602044E0,-2.821050003E0,3.415689860E0
1.740574896E1,-1.068302672E0,2.505776321E0,-2.927241871E0,3.998616078E0
1.741569496E1,-1.514136493E-2,3.349836226E0,-3.574885908E0,4.899126581E0
1.742564158E1,1.179162372E0,3.658060212E0,-3.993958778E0,5.542881483E0
1.743558758E1,2.220169657E0,3.783642617E0,-4.749219650E0,6.465306802E0
1.744553358E1,3.313524140E0,3.659661180E0,-5.564274734E0,7.438663556E0
1.745547958E1,4.237784162E0,3.241812717E0,-6.128498885E0,8.125679226E0
1.746542658E1,4.551806540E0,2.918556417E0,-6.252082711E0,8.265921156E0
1.747537258E1,4.695886027E0,2.917749501E0,-6.590647023E0,8.602397102E0
1.748531858E1,4.767871099E0,2.917475851E0,-6.846891893E0,8.838788874E0
1.749526558E1,5.000415450E0,2.794431430E0,-6.854787388E0,8.933146804E0
1.750521158E1,5.225453730E0,2.780656267E0,-6.774088796E0,8.995870996E0
1.751515758E1,5.371761006E0,2.837555815E0,-6.756500956E0,9.086134738E0
1.752510358E1,5.595264392E0,2.876010906E0,-6.762451082E0,9.236296173E0
1.753505058E1,5.935937794E0,3.050537429E0,-6.672575870E0,9.437393965E0
1.754499658E1,6.321948752E0,3.119641578E0,-6.713537954E0,9.735029094E0
1.755494258E1,6.053901862E0,3.116647804E0,-6.567268685E0,9.460033788E0
1.756488958E1,6.124016410E0,3.146402530E0,-6.345839891E0,9.363392002E0
1.757483558E1,6.410496647E0,3.176408687E0,-6.217985843E0,9.478786175E0
1.758478158E1,6.859932353E0,3.187200015E0,-5.975347443E0,9.639589872E0
1.759472758E1,7.307252537E0,3.318708281E0,-5.796481116E0,9.899947355E0
1.760467458E1,7.653187264E0,3.406213910E0,-5.452741435E0,9.995296776E0
1.761462058E1,8.052589515E0,3.339897129E0,-4.998305190E0,1.004898828E1
1.762456658E1,8.312781256E0,3.237872279E0,-4.378071730E0,9.937487669E0
1.763451358E1,8.460753234E0,3.125277709E0,-3.859604088E0,9.810619234E0
1.764445958E1,8.622004824E0,3.098477289E0,-3.424466286E0,9.780925213E0
1.765440558E1,8.831441563E0,3.149366484E0,-2.999785352E0,9.844368009E0
1.766435258E1,9.158204439E0,3.278463942E0,-2.872628584E0,1.014263424E1
1.767429858E1,9.326131795E0,3.326211720E0,-2.590904764E0,1.023490138E1
1.768424458E1,9.501928334E0,3.367960548E0,-2.184467143E0,1.031511983E1
1.769419058E1,9.501022600E0,3.369929305E0,-1.749431959E0,1.023163556E1
1.770413758E1,9.409196171E0,3.377690022E0,-1.264935179E0,1.007679629E1
1.771408358E1,9.257042264E0,3.373794607E0,-6.317314249E-1,9.872912748E0
1.772402958E1,9.027108695E0,3.394646948E0,-3.441331629E-1,9.650427292E0
1.773397658E1,8.409543904E0,3.386709060E0,-6.688279152E-2,9.066129287E0
1.774392258E1,7.190842659E0,3.269216863E0,-1.285007501E-1,7.900158827E0
1.775386858E1,-4.407148764E0,1.968751371E0,1.884320793E-1,4.830574379E0
1.776381458E1,-7.346149853E1,-1.598160105E0,3.766813453E0,7.357536792E1
1.777376158E1,-8.634396243E1,-5.566459254E0,2.398600132E1,8.978637745E1
1.778370758E1,-6.221130592E1,-2.144903946E1,-1.377159619E0,6.581948380E1
1.779365358E1,-4.484450475E1,-3.332347613E1,-1.927716020E1,5.910239059E1
1.780360058E1,-2.493902029E1,-3.049136320E1,-2.279266881E0,3.945723026E1
1.781354658E1,-9.998390272E0,-1.917462811E1,7.165133622E0,2.278098573E1
1.782349258E1,-5.017924937E0,-8.725660754E0,1.670923734E0,1.020336770E1
1.783343858E1,-3.081369213E0,-3.317708407E0,-1.165828382E0,4.675594199E0
1.784338558E1,-1.947480662E0,-8.474419346E-1,-1.476519016E0,2.586686522E0
1.785333158E1,-6.846586668E-1,2.467729658E-1,-6.895644808E-1,1.002573469E0
1.786327758E1,1.002918522E0,1.049033465E0,2.476821896E-1,1.472298624E0
1.787322458E1,1.989887009E0,1.756266185E0,4.059014314E-1,2.684935231E0
1.788317058E1,2.176348284E0,2.421690728E0,-2.028285820E-2,3.255992818E0
1.789311658E1,2.611448956E0,3.106518087E0,-6.076087368E-1,4.103572670E0
1.790306358E1,3.314476651E0,3.735777602E0,-9.241173506E-1,5.078954877E0
1.791300958E1,4.095864637E0,3.996092134E0,-8.398309064E-1,5.783612662E0
1.792295558E1,4.831168377E0,3.913584706E0,-5.674757874E-1,6.243265324E0
1.793290158E1,5.615596915E0,3.707044092E0,-8.306729972E-2,6.729339105E0
1.794284858E1,6.681952465E0,3.560592974E0,1.110807617E-1,7.572228866E0
1.795279458E1,7.660437811E0,3.368069306E0,2.913644536E-1,8.373236623E0
1.796274058E1,8.551545875E0,3.078602603E0,5.669249797E-1,9.106488608E0
1.797268758E1,8.981344292E0,2.694945149E0,5.329269290E-1,9.392086337E0
1.798263358E1,9.029689071E0,2.514247474E0,3.724207132E-1,9.380587523E0
1.799257958E1,9.157285842E0,2.359092192E0,-6.203895807E-2,9.456481840E0
1.800252558E1,9.172441825E0,2.340637794E0,6.298035979E-2,9.466585490E0
1.801247258E1,9.139978668E0,2.277655680E0,2.083259149E-1,9.421800525E0
1.802241858E1,9.345415912E0,2.338983032E0,1.577837522E-1,9.634964240E0
1.803236458E1,9.433897734E0,2.386866174E0,1.842387486E-1,9.732908121E0
1.804231158E1,9.509360729E0,2.429286846E0,1.018340115E-1,9.815281261E0
1.805225758E1,9.742103301E0,2.499473315E0,-3.867596939E-2,1.005770547E1
1.806220358E1,9.967367284E0,2.557447581E0,6.823452160E-2,1.029046183E1
1.807214958E1,9.944006488E0,2.638035076E0,3.868305914E-1,1.029524803E1
1.808209658E1,9.819707547E0,2.734703877E0,5.439395750E-1,1.020789557E1
1.809204258E1,9.707007143E0,2.745247284E0,4.994504499E-1,1.010009015E1
1.810198858E1,9.835604957E0,2.822924328E0,-4.377591088E-2,1.023278764E1
1.811193558E1,9.973879913E0,2.924711781E0,-2.107416920E-1,1.039599113E1
1.812188158E1,9.906773758E0,2.929588943E0,-2.834847093E-2,1.033089838E1
1.813182758E1,9.815060180E0,2.919564769E0,1.624685414E-1,1.024137007E1
1.814177458E1,9.674810035E0,2.856748131E0,4.926255798E-1,1.009978411E1
1.815172058E1,9.503606485E0,2.811997343E0,8.577106686E-1,9.947941137E0
1.816166658E1,9.486390527E0,2.857697719E0,9.482205968E-1,9.952746545E0
1.817161258E1,9.488639367E0,2.886980575E0,9.715711601E-1,9.965585000E0
1.818155958E1,9.453902228E0,2.896153102E0,1.056754421E0,9.943877515E0
1.819150558E1,9.425404653E0,2.892827206E0,1.098896474E0,9.920396946E0
1.820145158E1,9.431628429E0,2.920297133E0,1.076984764E0,9.931950783E0
1.821139858E1,9.461221772E0,3.002808070E0,9.602320933E-1,9.972643551E0
1.822134458E1,9.490392362E0,3.119593923E0,8.224494731E-1,1.002376359E1
1.823129058E1,9.421623843E0,3.238800232E0,4.936697464E-1,9.974995369E0
1.824123758E1,8.022371689E0,3.329593750E0,1.645909345E-1,8.687446819E0
1.825118358E1,3.955871769E0,3.996618384E0,-8.374360330E-1,5.685347753E0
1.826112958E1,-7.590091714E0,7.102523975E0,1.631002307E0,1.052214368E1
1.827107558E1,-1.022001425E2,1.190198056E1,1.267875744E1,1.036690752E2
1.828102258E1,-1.307987994E2,-2.498605763E1,1.172575922E0,1.331690802E2
1.829096858E1,-5.943828027E1,-4.612996131E1,-8.800894539E0,7.575182003E1
1.830091458E1,-1.517805504E1,-2.169679067E1,4.945617099E0,2.693665177E1
1.831086158E1,1.237329304E0,-8.088482063E0,2.681348326E0,8.610700015E0
1.832080758E1,6.714163021E0,-3.034298542E0,-4.308638967E0,8.535298616E0
1.833075358E1,5.743039320E0,-4.147697865E0,5.679602292E0,9.079855748E0
1.834069958E1,4.581892219E0,-3.984525757E0,1.614562422E1,1.724967719E1
1.835064658E1,1.069747402E1,-1.366456583E0,2.253075448E0,1.101723663E1
1.836059258E1,7.122675819E0,-3.150499089E0,8.049098142E0,1.120027394E1
1.837053858E1,5.132640876E0,-1.691717456E0,8.609954297E0,1.016549179E1
1.838048558E1,4.667969080E0,5.590585743E-1,2.644372873E0,5.393995710E0
1.839043158E1,2.918362289E0,1.625709262E0,-1.603187249E0,3.705398549E0
1.840037758E1,1.437231574E0,2.208829421E0,-4.479326209E0,5.197011188E0
1.841032358E1,7.551702404E-1,2.151963056E0,-5.981382939E0,6.401419292E0
1.842027037E1,1.022231290E0,1.736964088E0,-6.425718119E0,6.734378546E0
1.843021637E1,1.950315392E0,1.585702320E0,-6.576866890E0,7.040835182E0
1.844016238E1,3.080500317E0,1.745502777E0,-6.555778906E0,7.450805273E0
1.845010938E1,4.334774852E0,2.266982612E0,-6.473371173E0,8.113816458E0
1.846005538E1,5.323589305E0,2.602620538E0,-6.805301818E0,9.023656109E0
1.847000137E1,5.215184850E0,2.396856288E0,-7.027763815E0,9.073727863E0
1.847994837E1,5.076814585E0,2.292213055E0,-6.521515977E0,8.576622742E0
1.848989438E1,5.729121777E0,2.423971581E0,-5.954082874E0,8.611014890E0
1.849984038E1,6.192214240E0,2.572977201E0,-6.070100403E0,9.044879644E0
1.850978637E1,6.261996081E0,2.675281255E0,-6.498643423E0,9.412868376E0
1.851973337E1,6.176418571E0,2.639873149E0,-6.682942983E0,9.475167731E0
1.852967938E1,6.226806952E0,2.622762149E0,-6.695116301E0,9.511918229E0
1.853962538E1,6.709938408E0,2.626416074E0,-6.719105673E0,9.852294955E0
1.854957238E1,6.861984726E0,2.653607966E0,-6.286456153E0,9.677189705E0
1.855951837E1,7.094864123E0,2.669748327E0,-5.857641823E0,9.580011523E0
1.856946438E1,7.319522334E0,2.740790243E0,-5.613315917E0,9.622715518E0
1.857941038E1,7.420416625E0,2.846878908E0,-5.408656937E0,9.613577496E0
1.858935738E1,7.566854294E0,2.881751118E0,-5.374746594E0,9.718522232E0
1.859930337E1,7.729498690E0,2.874733874E0,-5.295533779E0,9.800608290E0
1.860924937E1,7.841635423E0,2.804898239E0,-5.194239539E0,9.815234313E0
1.861919637E1,8.014169800E0,2.792462673E0,-4.936576134E0,9.818072585E0
1.862914238E1,8.260014812E0,2.813065337E0,-4.651939816E0,9.888464256E0
1.863908838E1,8.442131606E0,2.821872998E0,-4.259537559E0,9.867938665E0
1.864903437E1,8.622900617E0,2.913550323E0,-3.941996326E0,9.918796579E0
1.865898137E1,8.752737456E0,3.059235163E0,-3.787996454E0,1.001589985E1
1.866892738E1,8.829121388E0,3.116798954E0,-3.428653184E0,9.971132477E0
1.867887338E1,8.934233276E0,3.132078314E0,-3.076249391E0,9.954584326E0
1.868882038E1,9.070344177E0,3.042476166E0,-2.571597843E0,9.906609923E0
1.869876637E1,9.142348545E0,3.002773571E0,-2.215012997E0,9.874485739E0
1.870871238E1,9.196709524E0,3.020615473E0,-1.711400353E0,9.830181843E0
1.871865937E1,9.062518848E0,3.177237822E0,-2.341000614E0,9.884552186E0
1.872860538E1,8.912776918E0,3.323751212E0,-2.701028300E0,9.888400699E0
1.873855137E1,8.376175599E0,4.000878958E0,-1.062158418E0,9.343207725E0
1.874849737E1,7.802497669E0,6.568418248E0,4.348504845E-1,1.020843686E1
1.875844437E1,1.541616653E0,1.091218963E1,-9.434622788E-1,1.106085826E1
1.876839038E1,-7.125781860E1,1.681368381E1,8.080852763E-1,7.321905269E1
1.877833638E1,-1.404091240E2,-1.301890049E1,-8.769026045E0,1.412837913E2
1.878828338E1,-6.708392170E1,-3.693267701E1,-1.021383210E1,7.725669905E1
1.879822937E1,-2.682530165E1,-2.907870864E1,5.564342562E0,3.995159588E1
1.880817538E1,-1.004676195E1,-1.827292781E1,6.460937653E0,2.183073594E1
1.881812138E1,6.208000553E-1,-1.036198300E1,3.616491187E-1,1.038686067E1
1.882806838E1,4.677869586E0,-4.620468931E0,-4.334715210E0,7.875338276E0
1.883801437E1,5.414452697E0,-3.388411185E0,-8.832625625E0,1.090013320E1
1.884796038E1,4.368157191E0,-4.949712489E0,-5.384507352E0,8.519000551E0
1.885790737E1,7.874217278E-1,-7.402608930E0,5.787316191E0,9.429299053E0
1.886785338E1,2.602347180E0,-3.717637492E0,7.746783645E0,8.978067510E0
1.887779937E1,6.603316185E0,-5.318663903E-1,9.068926227E-1,6.686487921E0
