"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.511612208E1,3.859923930E0,6.543981564E-1,1.125835766E1,1.191964206E1
1.512606908E1,4.316297650E0,1.493179488E0,1.304939022E1,1.382557758E1
1.513601508E1,4.342319514E0,2.073912082E0,1.240862543E1,1.330905087E1
1.514596108E1,3.075109184E0,2.413701970E0,9.687205548E0,1.044625316E1
1.515590708E1,1.425724254E0,2.172227166E0,6.147143902E0,6.673727493E0
1.516585408E1,3.365405899E-1,1.395187755E0,3.058593138E0,3.378579646E0
1.517580008E1,-2.087853599E-1,7.480167568E-1,8.279902947E-1,1.135204089E0
1.518574608E1,-5.061633459E-1,4.390218151E-1,-7.764032346E-1,1.025545450E0
1.519569325E1,-7.069105384E-1,3.418358284E-1,-1.921778641E0,2.076007559E0
1.520563925E1,-8.587454796E-1,1.310799569E-1,-2.232027810E0,2.395114590E0
1.521558525E1,-1.016376766E0,-9.958042145E-2,-2.057510642E0,2.297017204E0
1.522553225E1,-9.949704015E-1,-3.767776197E-1,-1.827762430E0,2.114862401E0
1.523547825E1,-7.608177736E-1,-6.883120072E-1,-1.505003142E0,1.821442166E0
1.524542425E1,-5.150867817E-1,-9.211791247E-1,-8.215712214E-1,1.337484446E0
1.525537025E1,-1.324382651E-1,-1.059448233E0,1.561534023E-1,1.079052519E0
1.526531725E1,2.877724725E-1,-1.208899557E0,1.194089729E0,1.723398218E0
1.527526325E1,6.100651520E-1,-1.317347866E0,2.163561008E0,2.605490573E0
1.528520925E1,9.010231876E-1,-1.264544585E0,2.882823497E0,3.274383470E0
1.529515625E1,9.351370132E-1,-1.108520991E0,3.272961420E0,3.579884981E0
1.530510225E1,8.108561987E-1,-8.908525407E-1,3.374736886E0,3.583288305E0
1.531504825E1,5.666437286E-1,-5.990139145E-1,2.925873622E0,3.039841976E0
1.532499525E1,3.490442759E-1,-4.336336058E-1,2.020894793E0,2.096159769E0
1.533494125E1,4.872484803E-2,-3.694709390E-1,1.253111524E0,1.307352813E0
1.534488725E1,-2.867158806E-1,-4.089080697E-1,5.123049688E-1,7.154496396E-1
1.535483325E1,-4.757820904E-1,-4.352550387E-1,-4.367706370E-1,7.788351146E-1
1.536478025E1,-7.849138570E-1,-1.212028402E-1,-1.445161568E0,1.649021482E0
1.537472625E1,-1.093429619E0,3.126044279E-1,-2.420813354E0,2.674630284E0
1.538467225E1,-1.395588581E0,3.528280091E-1,-2.862063543E0,3.203679574E0
1.539461925E1,-1.891907847E0,2.198032683E-1,-3.151609476E0,3.682427333E0
1.540456525E1,-2.293738447E0,-2.790408254E-2,-3.689234642E0,4.344245268E0
1.541451125E1,-2.618936608E0,-3.574917483E-1,-4.133809558E0,4.906629268E0
1.542445825E1,-2.739970756E0,-8.959536517E-1,-4.172083093E0,5.071138928E0
1.543440425E1,-2.602268243E0,-1.543714049E0,-4.038427438E0,5.046161833E0
1.544435025E1,-2.659494650E0,-2.089600162E0,-4.219114003E0,5.407426708E0
1.545429625E1,-2.641134685E0,-2.696585585E0,-4.254917089E0,5.687836643E0
1.546424325E1,-2.651890638E0,-3.314235161E0,-4.122867079E0,5.917323010E0
1.547418925E1,-2.739804403E0,-3.858577609E0,-4.137837705E0,6.286242932E0
1.548413525E1,-2.527137954E0,-4.420483924E0,-3.862573596E0,6.391132853E0
1.549408225E1,-2.212868531E0,-4.934036688E0,-3.449770111E0,6.414235652E0
1.550402825E1,-1.940171642E0,-5.372289594E0,-3.077886611E0,6.488385583E0
1.551397425E1,-1.759769544E0,-5.763423298E0,-2.525504826E0,6.533912426E0
1.552392125E1,-1.686983989E0,-6.073765438E0,-1.845473646E0,6.568280944E0
1.553386725E1,-1.510053090E0,-6.317577374E0,-1.235420188E0,6.611982097E0
1.554381325E1,-1.172868137E0,-6.420609407E0,-6.571627200E-1,6.559855765E0
1.555375925E1,-9.365996942E-1,-6.458916271E0,-2.310258293E-1,6.530558270E0
1.556370625E1,-9.976943269E-1,-6.412660702E0,1.684231997E-1,6.491993347E0
1.557365225E1,-1.250826140E0,-6.100029377E0,-6.558237076E-3,6.226954909E0
1.558359825E1,-1.338136764E0,-5.627612944E0,-4.301866722E-1,5.800491187E0
1.559354525E1,-1.494967858E0,-4.911279910E0,-9.397849649E-1,5.219079903E0
1.560349125E1,-1.806377700E0,-4.239504413E0,-1.685349399E0,4.906811660E0
1.561343725E1,-2.241007672E0,-3.251275266E0,-2.209046499E0,4.524687025E0
1.562338325E1,-2.751209105E0,-1.651495190E0,-2.728447648E0,4.212008365E0
1.563333025E1,-3.120616894E0,1.040071730E0,-3.239767946E0,4.616935709E0
1.564327625E1,-3.069183615E0,3.673382256E0,-3.230863221E0,5.775127914E0
1.565322225E1,-3.309686612E0,4.524638622E0,-2.495163040E0,6.136140377E0
1.566316925E1,-3.382047952E0,4.530285863E0,-1.525858406E0,5.855764871E0
1.567311525E1,-3.169495524E0,3.464225013E0,-7.970795739E-1,4.762551067E0
1.568306125E1,-2.954420021E0,1.068649412E0,1.966851318E-1,3.147903154E0
1.569300825E1,-2.748320288E0,-1.633753569E0,1.718062817E0,3.629621877E0
1.570295425E1,-2.565751212E0,-4.148220021E0,2.322876000E0,5.402458842E0
1.571290025E1,-2.641125914E0,-6.420104207E0,2.234129884E0,7.292778652E0
1.572284625E1,-2.875617388E0,-8.067371276E0,1.894887296E0,8.771673303E0
1.573279325E1,-3.236441173E0,-9.104568515E0,1.252698126E0,9.743560535E0
1.574273925E1,-3.755699066E0,-9.521933997E0,5.636815292E-1,1.025135305E1
1.575268525E1,-3.825398461E0,-9.101360148E0,2.676276451E-1,9.876236858E0
1.576263225E1,-2.689242944E0,-6.900063549E0,5.929924518E-1,7.429303106E0
1.577257825E1,-4.082470420E-1,-2.901463836E0,8.540928501E-1,3.051988308E0
1.578252425E1,7.658688909E-1,8.038635135E-2,-2.194518507E-1,8.007348114E-1
1.579247025E1,1.944701480E0,1.403597805E0,-5.181282109E-1,2.453651868E0
1.580241725E1,2.136462087E0,1.938135057E0,5.705701339E-1,2.940474116E0
1.581236325E1,2.266427565E0,2.067262044E0,1.655536786E0,3.485838251E0
1.582230925E1,3.030813602E0,2.985242742E0,2.631715990E0,5.002342888E0
1.583225625E1,4.643242959E0,4.657375095E0,4.092672642E0,7.746019449E0
1.584220225E1,7.129864386E0,5.518606226E0,5.167396141E0,1.039191819E1
1.585214825E1,9.745763074E0,4.922643389E0,6.244572548E0,1.257803650E1
1.586209525E1,1.144778873E1,3.986539831E0,7.780054886E0,1.440394462E1
1.587204125E1,8.630152919E0,4.671715976E0,7.807306420E0,1.254027524E1
1.588198725E1,3.662744417E0,8.646043897E0,6.817498525E0,1.160379498E1
1.589193325E1,5.180960512E-1,1.197347798E1,5.702861931E0,1.327234842E1
1.590188025E1,3.613918412E-1,1.248635130E1,3.375888788E0,1.293971398E1
1.591182625E1,2.647715142E0,9.621831923E0,5.429163122E-1,9.994238497E0
1.592177225E1,6.148648975E0,6.666351508E0,-8.850064945E-1,9.112044949E0
1.593171925E1,1.023362142E1,5.697329296E0,-2.103266859E-1,1.171455529E1
1.594166525E1,1.258935468E1,5.933910565E0,1.420673136E0,1.399004853E1
1.595161125E1,1.208256129E1,5.797925963E0,2.133875864E0,1.357047011E1
1.596155825E1,9.251434200E0,3.919338366E0,2.307186166E0,1.030889693E1
1.597150425E1,5.610691102E0,1.306910586E0,2.690810583E0,6.358327729E0
1.598145025E1,2.995018994E0,-9.335839927E-2,2.511767670E0,3.909965651E0
1.599139625E1,1.899109863E0,1.943614483E-2,1.186350939E0,2.239291090E0
1.600134325E1,9.526362678E-1,7.401177531E-1,-2.224666750E-1,1.226695386E0
1.601128925E1,-1.170115853E0,2.157314427E0,-3.325761777E-1,2.476647646E0
1.602123525E1,-3.771280726E0,3.694801776E0,1.191738564E-1,5.280939395E0
1.603118225E1,-5.462574112E0,3.993644198E0,4.856133065E-1,6.784152872E0
1.604112825E1,-5.927765726E0,3.051147294E0,2.536551386E-2,6.666974555E0
1.605107425E1,-5.915269641E0,1.342480368E0,-3.819398341E-1,6.077708985E0
1.606102125E1,-5.687090821E0,-6.127121866E-1,-3.657222891E-1,5.731681344E0
1.607096725E1,-5.113349742E0,-2.537871687E0,-2.931045485E-1,5.716034339E0
1.608091325E1,-4.578349391E0,-4.358525657E0,-2.079085699E-1,6.324654538E0
1.609085925E1,-4.157528496E0,-5.766507120E0,-2.739689505E-1,7.114260787E0
1.610080625E1,-3.903947617E0,-6.765402172E0,-5.197971524E-1,7.828260511E0
1.611075225E1,-3.846438789E0,-7.366114703E0,-6.707762074E-1,8.336946557E0
1.612069825E1,-3.718925634E0,-7.928352554E0,-7.479087295E-1,8.789115403E0
1.613064525E1,-3.345808371E0,-8.297966166E0,-8.777214485E-1,8.990054009E0
1.614059125E1,-3.054422904E0,-8.259686199E0,-9.627412798E-1,8.858825326E0
1.615053725E1,-3.117546228E0,-8.037084453E0,-5.952044535E-1,8.641069918E0
1.616048425E1,-2.984503361E0,-7.893267506E0,-4.408659538E-1,8.450165385E0
1.617043025E1,-3.037021006E0,-7.566374238E0,-6.620053840E-1,8.179961297E0
1.618037625E1,-2.904478660E0,-7.014819249E0,-1.541491522E0,7.747249931E0
1.619032225E1,-1.707545138E0,-6.414797859E0,-2.936557655E0,7.258699114E0
1.620026846E1,5.593355861E-1,-5.617552224E0,-3.425042821E0,6.603080161E0
1.621021446E1,9.219828245E-1,-4.392859923E0,-3.675394868E0,5.801361742E0
1.622016046E1,8.926856428E-1,-2.986022176E0,-3.155955126E0,4.435455878E0
1.623010746E1,1.113236478E0,-1.661511471E0,-2.931370005E0,3.548640011E0
1.624005346E1,1.268469236E0,-5.992442948E-1,-2.994355627E0,3.306701309E0
1.624999946E1,1.470515680E0,2.029194331E-1,-3.061237834E0,3.402171327E0
1.625994546E1,2.321309238E0,6.059949052E-1,-2.914362794E0,3.774813492E0
1.626989246E1,3.041101485E0,7.341114932E-1,-2.954822602E0,4.303277186E0
1.627983846E1,3.056912941E0,8.432111818E-1,-2.452018189E0,4.008505336E0
1.628978446E1,3.196411134E0,1.440566826E0,-1.327963486E0,3.749101751E0
1.629973146E1,3.342188360E0,2.339314862E0,-2.471542042E-1,4.087016303E0
1.630967746E1,2.817284396E0,3.129063781E0,6.463874710E-1,4.259806131E0
1.631962346E1,1.627928572E0,3.726461526E0,4.602688426E-1,4.092494880E0
1.632957046E1,5.886555719E-1,4.202665200E0,-5.293827854E-2,4.244020809E0
1.633951646E1,6.562160558E-1,4.645927416E0,-4.699646956E-1,4.715519895E0
1.634946246E1,1.014933673E0,4.425082174E0,-6.447016456E-1,4.585529721E0
1.635940846E1,1.317903351E0,3.736346244E0,-7.376706934E-1,4.030050936E0
1.636935546E1,8.785549691E-1,2.381783189E0,-8.696856932E-1,2.683487134E0
1.637930146E1,4.501148602E-1,6.038185716E-1,-1.143482078E0,1.369215658E0
1.638924746E1,-1.765771419E-2,-1.253202156E0,-1.480464717E0,1.939743080E0
1.639919446E1,-7.764046964E-1,-2.639109210E0,-1.914747949E0,3.351710217E0
1.640914046E1,-1.099599601E0,-3.214317940E0,-2.083719617E0,3.985328913E0
1.641908646E1,-9.511089751E-1,-3.122432454E0,-2.056866133E0,3.858094219E0
1.642903346E1,-3.921648601E-1,-3.058550454E0,-2.739733944E0,4.124883785E0
1.643897946E1,6.216701210E-2,-3.728838419E0,-3.391215217E0,5.040678658E0
1.644892546E1,-2.509449542E-1,-4.476613685E0,-3.291872777E0,5.562325938E0
1.645887146E1,-9.734620035E-1,-5.255078648E0,-2.808386103E0,6.037425973E0
1.646881846E1,-1.476183971E0,-5.634935412E0,-2.206830550E0,6.229102446E0
1.647876446E1,-1.731902884E0,-5.354737422E0,-1.625788784E0,5.857976582E0
1.648871046E1,-1.820296705E0,-4.734985773E0,-1.377251421E0,5.256461913E0
1.649865746E1,-2.382993855E0,-3.188965582E0,-9.940110196E-1,4.103196206E0
1.650860346E1,-3.024854119E0,-1.845328635E-1,1.040073484E-1,3.032261920E0
1.651854946E1,-3.213447874E0,1.579516550E0,5.349717003E-1,3.620402532E0
1.652849546E1,-1.575350702E0,3.853229746E0,3.262319487E-1,4.175588173E0
1.653844246E1,9.608934134E-2,5.742570958E0,3.304834592E-1,5.752875253E0
1.654838846E1,1.631383400E0,9.284495527E0,3.228896803E-1,9.432259895E0
1.655833446E1,4.521948903E0,1.208505104E1,1.182292387E0,1.295740313E1
1.656828146E1,6.044130580E0,1.248911586E1,1.340062544E0,1.393934349E1
1.657822746E1,5.958995705E0,1.149894017E1,9.242421886E-1,1.298420111E1
1.658817346E1,4.606229500E0,8.473567407E0,6.391021326E-1,9.665771896E0
1.659812046E1,2.365725566E0,4.577638954E0,1.022972133E0,5.253371092E0
1.660806646E1,1.542401641E0,1.190513572E0,1.532673044E0,2.478994161E0
1.661801246E1,7.668959543E-1,-1.343441066E0,1.109259786E0,1.903528454E0
1.662795846E1,-2.775141174E-1,-3.152933285E0,4.232764328E-1,3.193300068E0
1.663790546E1,-1.243609506E0,-4.443032541E0,-5.274100810E-2,4.614096269E0
1.664785146E1,-2.000930353E0,-5.089883112E0,-6.002117166E-1,5.501898442E0
1.665779746E1,-2.773549854E0,-5.399002599E0,-1.098703516E0,6.168383684E0
1.666774446E1,-3.451912531E0,-5.126256301E0,-1.347025701E0,6.325241658E0
1.667769046E1,-3.940217896E0,-4.486399001E0,-1.403009283E0,6.133639059E0
1.668763646E1,-4.307440580E0,-3.417589960E0,-1.179746509E0,5.623679162E0
1.669758246E1,-4.259523818E0,-1.765830476E0,-5.870777008E-1,4.648264262E0
1.670752946E1,-3.553124911E0,2.504678214E-1,1.808517489E-1,3.566530263E0
1.671747546E1,-2.515693198E0,2.216319265E0,4.489685136E-1,3.382655182E0
1.672742146E1,-1.187064884E0,3.766537172E0,5.384876311E-1,3.985711259E0
1.673736846E1,-2.268310368E-2,5.423425249E0,1.310697243E0,5.579604217E0
1.674731446E1,8.362448090E-1,5.748754973E0,1.996318069E0,6.142700949E0
1.675726046E1,1.246510310E0,5.193460105E0,2.453600446E0,5.877582068E0
1.676720746E1,1.083737859E0,3.909299866E0,2.479801235E0,4.754632200E0
1.677715346E1,4.523017189E-1,1.843318947E0,1.754750002E0,2.584869272E0
1.678709946E1,-4.608795843E-1,1.165882176E-1,9.997086927E-1,1.106987025E0
1.679704546E1,-1.077172021E0,-1.039952447E0,3.056947732E-1,1.528152463E0
1.680699246E1,-1.160119453E0,-1.562677739E0,-1.636767223E-1,1.953107506E0
1.681693846E1,-6.504884157E-1,-1.642389321E0,-3.344730145E-1,1.797901571E0
1.682688446E1,-9.815136194E-2,-1.191753767E0,-1.167045772E-1,1.201470219E0
1.683683146E1,4.054514882E-1,-8.127068424E-1,6.505933732E-2,9.105580917E-1
1.684677746E1,8.552336419E-1,-4.406105036E-1,1.723344022E-1,9.773747205E-1
1.685672346E1,1.162023599E0,-8.915834427E-2,3.400693846E-1,1.214040873E0
1.686667046E1,1.292467086E0,3.726477313E-1,4.564541191E-1,1.420453400E0
1.687661646E1,1.005263548E0,7.549989170E-1,3.762390912E-1,1.312301040E0
1.688656246E1,6.120464811E-1,9.154237103E-1,1.695832872E-1,1.114163343E0
1.689650846E1,1.346643001E-1,7.065143895E-1,-7.986127138E-2,7.236538392E-1
1.690645546E1,-4.233796361E-1,1.856929511E-1,-4.307538521E-1,6.318869119E-1
1.691640146E1,-8.211136767E-1,-5.279749221E-1,-8.641810513E-1,1.303761511E0
1.692634746E1,-1.110512552E0,-1.230886842E0,-1.191170214E0,2.041373809E0
1.693629446E1,-1.377227739E0,-1.884233084E0,-1.465985842E0,2.756121378E0
1.694624046E1,-1.573147178E0,-2.327707554E0,-1.893438941E0,3.387938241E0
1.695618646E1,-1.953851203E0,-2.506230649E0,-2.440188103E0,4.006650043E0
1.696613346E1,-2.186458997E0,-2.504679383E0,-2.928371553E0,4.430505807E0
1.697607946E1,-1.965204450E0,-2.214364541E0,-3.023430322E0,4.231615503E0
1.698602546E1,-1.317020129E0,-2.033508992E0,-2.966218241E0,3.829902282E0
1.699597146E1,-4.175236496E-1,-1.705025280E0,-3.018006445E0,3.491389424E0
1.700591846E1,-2.178859663E-1,-4.404058510E-1,-3.359776200E0,3.395515826E0
1.701586446E1,-4.477552164E-1,1.145008201E0,-4.198050578E0,4.374375060E0
1.702581046E1,-9.816861123E-1,2.953709292E0,-4.685242340E0,5.624909065E0
1.703575746E1,-1.387096378E0,4.805468695E0,-4.754033078E0,6.900535939E0
1.704570346E1,-1.787001782E0,5.233916990E0,-4.894293748E0,7.385213180E0
1.705564946E1,-2.168100786E0,3.425238703E0,-4.839550946E0,6.313016280E0
1.706559546E1,-1.760387887E0,6.044103098E-1,-4.946702927E0,5.285276453E0
1.707554246E1,-1.142518457E0,-2.567968476E0,-6.061430152E0,6.681373063E0
1.708548846E1,-3.925680256E-1,-5.642181281E0,-5.681772194E0,8.016910535E0
1.709543446E1,4.816491866E-1,-5.592885745E0,-3.302413845E0,6.512932834E0
1.710538146E1,1.363535607E0,-1.578004460E0,1.651165992E-1,2.092030334E0
1.711532746E1,2.196034982E0,3.104220132E0,2.860866033E0,4.758498369E0
1.712527346E1,2.139754362E0,3.416396543E0,4.879227812E0,6.329074033E0
1.713522046E1,2.177382656E0,1.008268724E0,6.839913826E0,7.248587600E0
1.714516646E1,2.574078816E0,1.032527068E0,8.506733399E0,8.947430191E0
1.715511246E1,2.067966926E0,2.933595455E0,9.448883563E0,1.010761446E1
1.716505846E1,1.589738653E0,3.583575456E0,9.191529475E0,9.992672121E0
1.717500546E1,2.144719233E0,3.427784581E0,8.600469528E0,9.503557430E0
1.718495146E1,3.109777325E0,3.498328899E0,7.719565440E0,9.027774404E0
1.719489733E1,3.680808805E0,3.786751581E0,6.431110421E0,8.321479571E0
1.720484433E1,4.126544977E0,4.872792367E0,4.574273297E0,7.854709103E0
1.721479033E1,4.347740468E0,7.882198142E0,2.909415464E0,9.460263901E0
1.722473633E1,4.439054680E0,1.344285403E1,1.644141147E0,1.425197289E1
1.723468233E1,5.316193746E0,2.097076763E1,1.740140441E0,2.170398810E1
1.724462933E1,1.095606596E1,2.639761057E1,3.240535101E0,2.876404515E1
1.725457533E1,1.891140166E1,2.424245318E1,4.481722398E0,3.107126462E1
1.726452133E1,1.805295322E1,1.882212053E1,7.861610681E0,2.723942480E1
1.727446833E1,1.196428031E1,1.723325779E1,9.608031324E0,2.307473604E1
1.728441433E1,1.688820891E1,2.695520106E1,1.822106067E1,3.665789842E1
1.729436033E1,1.858876517E1,3.004840854E1,1.904275585E1,4.013820620E1
1.730430733E1,1.128215115E1,2.213678195E1,1.217761246E1,2.766980836E1
1.731425333E1,6.696175232E0,2.144236662E1,5.504806212E0,2.312826713E1
1.732419933E1,1.657473676E0,1.426951233E1,4.411034238E-1,1.437222229E1
1.733414533E1,4.841340705E-1,5.865212798E0,-1.955978420E0,6.201689974E0
1.734409233E1,-4.672567038E-1,-9.911451530E-1,-3.033452450E0,3.225295538E0
1.735403833E1,-1.291890843E0,-6.339859359E0,-3.466925842E0,7.340461391E0
1.736398433E1,-1.722237290E0,-9.520445881E0,-3.370718679E0,1.024532749E1
1.737393133E1,-6.814071033E-1,-1.080851031E1,-2.471908078E0,1.110848956E1
1.738387733E1,-1.522731900E-2,-1.122834507E1,-2.539865003E0,1.151203193E1
1.739382333E1,1.313585036E-1,-1.161677093E1,-2.541212202E0,1.189219834E1
1.740377033E1,-1.310000693E-1,-1.225508105E1,-1.919163474E0,1.240513446E1
1.741371633E1,-7.630375229E-1,-1.334145396E1,1.810116702E0,1.348529356E1
1.742366233E1,-6.034271005E-1,-1.391232932E1,4.954541704E0,1.478054515E1
1.743360833E1,-1.126587425E0,-1.453781065E1,9.714153610E0,1.752089947E1
1.744355533E1,2.724627078E-1,-1.512932201E1,1.464969128E1,2.106143573E1
1.745350133E1,1.928395935E0,-1.475700172E1,1.320897359E1,1.989886414E1
1.746344733E1,2.141709525E0,-1.346120728E1,7.043695723E0,1.534290293E1
1.747339433E1,1.432519303E0,-1.230258149E1,4.230115539E-1,1.239292386E1
1.748334033E1,1.311058747E0,-1.203662908E1,-2.169215850E0,1.230060210E1
1.749328633E1,-1.478168808E-1,-1.252882547E1,-3.729120839E0,1.307285966E1
1.750323233E1,-1.291663094E0,-1.299019184E1,-5.556616051E0,1.418765165E1
1.751317933E1,-1.513488183E0,-1.913052607E1,-8.411173523E0,2.095269706E1
1.752312533E1,-5.676966952E0,-3.073257254E1,-1.392863603E1,3.421587161E1
1.753307133E1,-3.611433053E0,-4.395138700E1,-3.884936389E1,5.877108083E1
1.754301833E1,-5.803662667E0,-3.430481901E1,-2.452513098E1,4.256741896E1
1.755296433E1,-5.163960317E0,-1.954925337E1,-1.525945998E1,2.533161882E1
1.756291033E1,-3.218177102E0,-1.009177031E1,-9.816679859E0,1.444187298E1
1.757285733E1,-3.150515169E0,-3.894428058E0,-6.593105192E0,8.280178247E0
1.758280333E1,-2.905325337E0,-5.616582756E0,-5.849998927E0,8.614488065E0
1.759274933E1,-2.438793249E0,-6.872257115E0,-4.460210491E0,8.548047028E0
1.760269533E1,-2.688569930E0,-5.390774397E0,-4.897388095E0,7.763585964E0
1.761264233E1,-2.693443292E0,-4.088481942E0,-5.217116185E0,7.154622467E0
1.762258833E1,-2.506941378E0,-3.731705309E0,-3.908195912E0,5.956876268E0
1.763253433E1,-2.200645511E0,-3.415445786E0,-2.084130092E0,4.566367136E0
1.764248133E1,-1.637935497E0,-2.514724900E0,-1.323838860E-1,3.004030544E0
1.765242733E1,-6.011133572E-1,-4.158411133E-1,1.270547336E0,1.465793858E0
1.766237333E1,5.915505284E-1,2.354558553E0,1.729222228E0,2.980618647E0
1.767231933E1,-4.960397691E-2,2.605933862E0,-1.725139117E-1,2.612108899E0
1.768226633E1,-1.415556530E0,6.943445796E-1,-2.447694758E0,2.911550157E0
1.769221233E1,-2.706260681E0,-2.289697729E0,-3.653030437E0,5.090303914E0
1.770215833E1,-3.904986375E0,-5.439024451E0,-4.392176383E0,8.007691237E0
1.771210533E1,-4.370322122E0,-5.830762757E0,-4.977188555E0,8.824393220E0
1.772205133E1,-4.962210912E0,-4.579502462E0,-5.340612888E0,8.609153614E0
1.773199733E1,-1.303227074E1,1.502235772E1,-9.202529258E0,2.191341728E1
1.774194433E1,-1.918400821E1,5.347628144E1,-1.746458767E1,5.943694701E1
1.775189033E1,7.895605808E0,3.478650796E1,-2.695957010E0,3.577303330E1
1.776183633E1,1.573280378E1,4.808218641E0,5.464186774E0,1.733486136E1
1.777178233E1,1.465972276E1,-1.505189201E1,1.292897266E1,2.467033154E1
1.778172933E1,1.400842246E1,-2.765930406E1,2.382616651E1,3.910190803E1
1.779167533E1,9.195122589E0,-2.589877291E1,2.518986584E1,3.728037096E1
1.780162133E1,6.871263088E0,-1.600373218E1,2.106303201E1,2.733102665E1
1.781156833E1,8.415652490E0,-4.065356789E0,1.340166157E1,1.633875349E1
1.782151433E1,7.536803699E0,7.616282562E0,6.976475548E0,1.278602288E1
1.783146033E1,4.315114174E0,1.383973964E1,1.621345777E0,1.458723298E1
1.784140733E1,2.035799931E0,1.210486959E1,-1.404033422E0,1.235490425E1
1.785135333E1,1.091250654E0,5.651123428E0,-3.351659680E0,6.660303792E0
1.786129933E1,1.206741350E0,3.981784290E-1,-3.417782333E0,3.646368992E0
1.787124533E1,2.434166640E0,-1.967847683E0,-2.325309611E0,3.899314879E0
1.788119233E1,3.914834256E0,-1.824070498E0,-1.631459121E0,4.616797515E0
1.789113833E1,4.526958797E0,4.776771730E-1,-6.811678791E-1,4.602773198E0
1.790108433E1,3.925003733E0,2.743986039E0,8.692950261E-1,4.867318310E0
1.791103133E1,3.300167345E0,3.205065891E0,2.586598874E0,5.277693209E0
1.792097733E1,3.431250810E0,2.070658107E0,4.473055655E0,6.005775055E0
1.793092333E1,3.906572725E0,5.585131752E-1,6.470095562E0,7.578613594E0
1.794087033E1,4.187841924E0,-2.637714064E-1,8.176183282E0,9.190079890E0
1.795081633E1,4.075281561E0,-1.551927048E-1,9.395229512E0,1.024218444E1
1.796076233E1,3.880785919E0,3.431631464E-1,9.713608065E0,1.046577479E1
1.797070833E1,3.424435880E0,9.727030349E-1,8.888172419E0,9.574576818E0
1.798065533E1,3.050125201E0,1.428439701E0,7.500865542E0,8.222328599E0
1.799060133E1,2.558084635E0,1.577679355E0,5.719063981E0,6.460693613E0
1.800054733E1,1.909619941E0,1.223777213E0,3.939236441E0,4.545532171E0
1.801049433E1,1.263465481E0,4.749482775E-1,2.393398683E0,2.747776946E0
1.802044033E1,9.448705807E-1,-2.600414675E-1,1.616760390E0,1.890586189E0
1.803038633E1,4.278995338E-1,-9.447621149E-1,1.234233204E0,1.612143004E0
1.804033233E1,2.574102205E-1,-1.348501246E0,9.678100848E-1,1.679694017E0
1.805027933E1,1.279341549E-1,-1.374910780E0,1.268015492E-1,1.386659812E0
1.806022533E1,-1.784856731E-1,-1.310749868E0,-9.246535403E-1,1.613972280E0
1.807017133E1,-4.463109541E-1,-1.087775654E0,-2.049618655E0,2.362918952E0
1.808011833E1,-8.224129280E-1,-7.429021972E-1,-2.880681662E0,3.086518028E0
1.809006433E1,-1.234175316E0,-4.202458209E-1,-3.201206728E0,3.456518447E0
1.810001033E1,-1.397330174E0,-3.491840243E-1,-3.233535984E0,3.539804522E0
1.810995733E1,-1.635079717E0,-5.561204946E-1,-3.571427865E0,3.967096253E0
1.811990333E1,-1.921371090E0,-8.089067370E-1,-3.360361506E0,3.954494459E0
1.812984933E1,-2.259369975E0,-9.928396761E-1,-2.816312588E0,3.744609446E0
1.813979533E1,-2.391887178E0,-1.043395287E0,-2.319171204E0,3.491182188E0
1.814974233E1,-2.453440817E0,-1.101842886E0,-2.220968387E0,3.487998016E0
1.815968833E1,-2.503578352E0,-1.419337340E0,-2.517505835E0,3.823644686E0
1.816963433E1,-2.452074030E0,-1.783449891E0,-2.695740663E0,4.057139175E0
1.817958133E1,-2.395102854E0,-2.105303444E0,-2.634157203E0,4.136133997E0
1.818952733E1,-2.475660236E0,-2.326157457E0,-2.755999144E0,4.374406634E0
1.819947421E1,-2.451179260E0,-2.604173266E0,-3.064766629E0,4.709861214E0
1.820942021E1,-2.436932227E0,-2.926346662E0,-3.297395765E0,5.037356677E0
1.821936721E1,-2.368175549E0,-3.337999415E0,-3.428326617E0,5.338906154E0
1.822931321E1,-2.303753997E0,-3.748721291E0,-3.565935575E0,5.663575754E0
1.823925921E1,-2.158869933E0,-4.082464573E0,-3.594166517E0,5.851945773E0
1.824920621E1,-1.938229343E0,-4.400051413E0,-3.454908060E0,5.920605976E0
1.825915221E1,-1.684819496E0,-4.715789364E0,-3.229406680E0,5.958720799E0
1.826909821E1,-1.352380143E0,-5.090478358E0,-2.922151870E0,6.023360650E0
1.827904521E1,-9.738442652E-1,-5.462871151E0,-2.416299303E0,6.052258767E0
1.828899121E1,-5.389242719E-1,-5.726158993E0,-1.584519428E0,5.965738680E0
1.829893721E1,6.357949474E-1,-5.788836467E0,-6.444076037E-1,5.859191413E0
1.830888321E1,1.815509589E0,-5.668112513E0,1.357799488E-1,5.953319303E0
1.831883021E1,2.200390280E0,-5.762432780E0,1.156324902E0,6.275702049E0
1.832877621E1,2.648084393E0,-5.844099671E0,1.867302471E0,6.682265368E0
1.833872221E1,2.550470098E0,-5.691070436E0,1.633050733E0,6.446707309E0
1.834866921E1,1.675583672E0,-5.208400910E0,1.000183779E0,5.561959032E0
1.835861521E1,4.109768146E-1,-4.438473467E0,2.731327987E-1,4.465820214E0
